Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
1301852,Iranduba,AM,NORTE,nov.-22,2
1301902,Itacoatiara,AM,NORTE,nov.-22,5
1301951,Itamarati,AM,NORTE,nov.-22,0
1302009,Itapiranga,AM,NORTE,nov.-22,1
1302108,Japurá,AM,NORTE,nov.-22,0
1302207,Juruá,AM,NORTE,nov.-22,0
1302306,Jutaí,AM,NORTE,nov.-22,1
1302405,Lábrea,AM,NORTE,nov.-22,0
1302504,Manacapuru,AM,NORTE,nov.-22,1
1302553,Manaquiri,AM,NORTE,nov.-22,0
1302603,Manaus,AM,NORTE,nov.-22,74
1302702,Manicoré,AM,NORTE,nov.-22,1
1302801,Maraã,AM,NORTE,nov.-22,1
1302900,Maués,AM,NORTE,nov.-22,2
1303007,Nhamundá,AM,NORTE,nov.-22,0
1303106,Nova Olinda Do Norte,AM,NORTE,nov.-22,0
1303205,Novo Airão,AM,NORTE,nov.-22,0
1303304,Novo Aripuanã,AM,NORTE,nov.-22,1
1303403,Parintins,AM,NORTE,nov.-22,2
1303502,Pauini,AM,NORTE,nov.-22,0
1303536,Presidente Figueiredo,AM,NORTE,nov.-22,1
1303569,Rio Preto Da Eva,AM,NORTE,nov.-22,1
1303601,Santa Isabel Do Rio Negro,AM,NORTE,nov.-22,0
1303700,Santo Antônio Do Içá,AM,NORTE,nov.-22,0
1303809,São Gabriel Da Cachoeira,AM,NORTE,nov.-22,0
1303908,São Paulo De Olivença,AM,NORTE,nov.-22,0
1303957,São Sebastião Do Uatumã,AM,NORTE,nov.-22,0
1304005,Silves,AM,NORTE,nov.-22,0
1304062,Tabatinga,AM,NORTE,nov.-22,3
1304104,Tapauá,AM,NORTE,nov.-22,1
1304203,Tefé,AM,NORTE,nov.-22,0
1304237,Tonantins,AM,NORTE,nov.-22,0
1304260,Uarini,AM,NORTE,nov.-22,0
1304302,Urucará,AM,NORTE,nov.-22,0
1304401,Urucurituba,AM,NORTE,nov.-22,1
1300029,Alvarães,AM,NORTE,dez.-22,0
1300060,Amaturá,AM,NORTE,dez.-22,0
1300086,Anamã,AM,NORTE,dez.-22,0
1300102,Anori,AM,NORTE,dez.-22,0
1300144,Apuí,AM,NORTE,dez.-22,1
1300201,Atalaia Do Norte,AM,NORTE,dez.-22,0
1300300,Autazes,AM,NORTE,dez.-22,0
1300409,Barcelos,AM,NORTE,dez.-22,0
1300508,Barreirinha,AM,NORTE,dez.-22,0
1300607,Benjamin Constant,AM,NORTE,dez.-22,0
1300631,Beruri,AM,NORTE,dez.-22,0
1300680,Boa Vista Do Ramos,AM,NORTE,dez.-22,0
1300706,Boca Do Acre,AM,NORTE,dez.-22,0
1300805,Borba,AM,NORTE,dez.-22,1
1300839,Caapiranga,AM,NORTE,dez.-22,0
1300904,Canutama,AM,NORTE,dez.-22,0
1301001,Carauari,AM,NORTE,dez.-22,0
1301100,Careiro,AM,NORTE,dez.-22,2
1301159,Careiro Da Várzea,AM,NORTE,dez.-22,0
1301209,Coari,AM,NORTE,dez.-22,1
1301308,Codajás,AM,NORTE,dez.-22,0
1301407,Eirunepé,AM,NORTE,dez.-22,0
1301506,Envira,AM,NORTE,dez.-22,0
1301605,Fonte Boa,AM,NORTE,dez.-22,0
1301654,Guajará,AM,NORTE,dez.-22,0
1301704,Humaitá,AM,NORTE,dez.-22,0
1301803,Ipixuna,AM,NORTE,dez.-22,0
1301852,Iranduba,AM,NORTE,dez.-22,7
1301902,Itacoatiara,AM,NORTE,dez.-22,2
1301951,Itamarati,AM,NORTE,dez.-22,0
1302009,Itapiranga,AM,NORTE,dez.-22,0
1302108,Japurá,AM,NORTE,dez.-22,2
1302207,Juruá,AM,NORTE,dez.-22,0
1302306,Jutaí,AM,NORTE,dez.-22,0
1302405,Lábrea,AM,NORTE,dez.-22,0
1302504,Manacapuru,AM,NORTE,dez.-22,5
1302553,Manaquiri,AM,NORTE,dez.-22,0
1302603,Manaus,AM,NORTE,dez.-22,80
1302702,Manicoré,AM,NORTE,dez.-22,1
1302801,Maraã,AM,NORTE,dez.-22,0
1302900,Maués,AM,NORTE,dez.-22,1
1303007,Nhamundá,AM,NORTE,dez.-22,0
1303106,Nova Olinda Do Norte,AM,NORTE,dez.-22,0
1303205,Novo Airão,AM,NORTE,dez.-22,0
1303304,Novo Aripuanã,AM,NORTE,dez.-22,1
1303403,Parintins,AM,NORTE,dez.-22,1
1303502,Pauini,AM,NORTE,dez.-22,1
1303536,Presidente Figueiredo,AM,NORTE,dez.-22,1
1303569,Rio Preto Da Eva,AM,NORTE,dez.-22,0
1303601,Santa Isabel Do Rio Negro,AM,NORTE,dez.-22,0
1303700,Santo Antônio Do Içá,AM,NORTE,dez.-22,0
1303809,São Gabriel Da Cachoeira,AM,NORTE,dez.-22,0
1303908,São Paulo De Olivença,AM,NORTE,dez.-22,0
1303957,São Sebastião Do Uatumã,AM,NORTE,dez.-22,1
1304005,Silves,AM,NORTE,dez.-22,0
1304062,Tabatinga,AM,NORTE,dez.-22,4
1304104,Tapauá,AM,NORTE,dez.-22,1
1304203,Tefé,AM,NORTE,dez.-22,0
1304237,Tonantins,AM,NORTE,dez.-22,0
1304260,Uarini,AM,NORTE,dez.-22,1
1304302,Urucará,AM,NORTE,dez.-22,2
1304401,Urucurituba,AM,NORTE,dez.-22,0
