Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
5210109,Ipameri,GO,CENTRO-OESTE,fev.-21,1
5211503,Itumbiara,GO,CENTRO-OESTE,fev.-21,2
5211909,Jataí,GO,CENTRO-OESTE,fev.-21,1
5212501,Luziânia,GO,CENTRO-OESTE,fev.-21,4
5213103,Mineiros,GO,CENTRO-OESTE,fev.-21,2
5214606,Niquelândia,GO,CENTRO-OESTE,fev.-21,3
5215231,Novo Gama,GO,CENTRO-OESTE,fev.-21,2
5215504,Ouvidor,GO,CENTRO-OESTE,fev.-21,1
5215603,Padre Bernardo,GO,CENTRO-OESTE,fev.-21,1
5215702,Palmeiras De Goiás,GO,CENTRO-OESTE,fev.-21,1
5217104,Piracanjuba,GO,CENTRO-OESTE,fev.-21,1
5217302,Pirenópolis,GO,CENTRO-OESTE,fev.-21,1
5217609,Planaltina,GO,CENTRO-OESTE,fev.-21,1
5218003,Porangatu,GO,CENTRO-OESTE,fev.-21,1
5218300,Posse,GO,CENTRO-OESTE,fev.-21,1
5218706,Rianápolis,GO,CENTRO-OESTE,fev.-21,1
5218805,Rio Verde,GO,CENTRO-OESTE,fev.-21,2
5219308,Santa Helena De Goiás,GO,CENTRO-OESTE,fev.-21,1
5219803,São Domingos,GO,CENTRO-OESTE,fev.-21,1
5220058,São João Da Paraúna,GO,CENTRO-OESTE,fev.-21,1
5220108,São Luís De Montes Belos,GO,CENTRO-OESTE,fev.-21,1
5220454,Senador Canedo,GO,CENTRO-OESTE,fev.-21,3
5221197,Terezópolis De Goiás,GO,CENTRO-OESTE,fev.-21,1
5221403,Trindade,GO,CENTRO-OESTE,fev.-21,2
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,fev.-21,5
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,mar.-21,6
5200308,Alexânia,GO,CENTRO-OESTE,mar.-21,2
5201108,Anápolis,GO,CENTRO-OESTE,mar.-21,5
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,mar.-21,11
5202502,Aruanã,GO,CENTRO-OESTE,mar.-21,1
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,mar.-21,1
5204409,Caiapônia,GO,CENTRO-OESTE,mar.-21,1
5204508,Caldas Novas,GO,CENTRO-OESTE,mar.-21,1
5204854,Campo Limpo De Goiás,GO,CENTRO-OESTE,mar.-21,1
5204904,Campos Belos,GO,CENTRO-OESTE,mar.-21,1
5205497,Cidade Ocidental,GO,CENTRO-OESTE,mar.-21,1
5205513,Cocalzinho De Goiás,GO,CENTRO-OESTE,mar.-21,2
5206404,Crixás,GO,CENTRO-OESTE,mar.-21,1
5207535,Faina,GO,CENTRO-OESTE,mar.-21,1
5207907,Flores De Goiás,GO,CENTRO-OESTE,mar.-21,1
5208004,Formosa,GO,CENTRO-OESTE,mar.-21,3
5208608,Goianésia,GO,CENTRO-OESTE,mar.-21,1
5208707,Goiânia,GO,CENTRO-OESTE,mar.-21,12
5208806,Goianira,GO,CENTRO-OESTE,mar.-21,1
5209606,Heitoraí,GO,CENTRO-OESTE,mar.-21,1
5209705,Hidrolândia,GO,CENTRO-OESTE,mar.-21,1
5210000,Inhumas,GO,CENTRO-OESTE,mar.-21,1
5210208,Iporá,GO,CENTRO-OESTE,mar.-21,1
5210901,Itapaci,GO,CENTRO-OESTE,mar.-21,1
5211503,Itumbiara,GO,CENTRO-OESTE,mar.-21,2
5211800,Jaraguá,GO,CENTRO-OESTE,mar.-21,1
5211909,Jataí,GO,CENTRO-OESTE,mar.-21,3
5212105,Joviânia,GO,CENTRO-OESTE,mar.-21,1
5212204,Jussara,GO,CENTRO-OESTE,mar.-21,1
5212501,Luziânia,GO,CENTRO-OESTE,mar.-21,3
5214051,Mundo Novo,GO,CENTRO-OESTE,mar.-21,2
5214507,Nerópolis,GO,CENTRO-OESTE,mar.-21,1
5214606,Niquelândia,GO,CENTRO-OESTE,mar.-21,2
5215231,Novo Gama,GO,CENTRO-OESTE,mar.-21,2
5215504,Ouvidor,GO,CENTRO-OESTE,mar.-21,1
5215603,Padre Bernardo,GO,CENTRO-OESTE,mar.-21,2
5215702,Palmeiras De Goiás,GO,CENTRO-OESTE,mar.-21,2
5217302,Pirenópolis,GO,CENTRO-OESTE,mar.-21,1
5217609,Planaltina,GO,CENTRO-OESTE,mar.-21,1
5218052,Porteirão,GO,CENTRO-OESTE,mar.-21,2
5218805,Rio Verde,GO,CENTRO-OESTE,mar.-21,2
5218904,Rubiataba,GO,CENTRO-OESTE,mar.-21,1
5219738,Santo Antônio De Goiás,GO,CENTRO-OESTE,mar.-21,1
5220454,Senador Canedo,GO,CENTRO-OESTE,mar.-21,2
5221197,Terezópolis De Goiás,GO,CENTRO-OESTE,mar.-21,1
5221403,Trindade,GO,CENTRO-OESTE,mar.-21,2
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,mar.-21,3
5222302,Vila Propício,GO,CENTRO-OESTE,mar.-21,1
5200209,Água Limpa,GO,CENTRO-OESTE,abr.-21,1
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,abr.-21,3
5200308,Alexânia,GO,CENTRO-OESTE,abr.-21,1
5200803,Alvorada Do Norte,GO,CENTRO-OESTE,abr.-21,1
5201108,Anápolis,GO,CENTRO-OESTE,abr.-21,5
5201306,Anicuns,GO,CENTRO-OESTE,abr.-21,1
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,abr.-21,10
5201702,Aragarças,GO,CENTRO-OESTE,abr.-21,2
5203302,Bela Vista De Goiás,GO,CENTRO-OESTE,abr.-21,2
5204102,Cachoeira Alta,GO,CENTRO-OESTE,abr.-21,1
5204508,Caldas Novas,GO,CENTRO-OESTE,abr.-21,1
5204854,Campo Limpo De Goiás,GO,CENTRO-OESTE,abr.-21,1
5204953,Campos Verdes,GO,CENTRO-OESTE,abr.-21,1
5205000,Carmo Do Rio Verde,GO,CENTRO-OESTE,abr.-21,1
5205109,Catalão,GO,CENTRO-OESTE,abr.-21,1
5205307,Cavalcante,GO,CENTRO-OESTE,abr.-21,2
5205497,Cidade Ocidental,GO,CENTRO-OESTE,abr.-21,3
5205802,Corumbá De Goiás,GO,CENTRO-OESTE,abr.-21,1
5206206,Cristalina,GO,CENTRO-OESTE,abr.-21,5
5207907,Flores De Goiás,GO,CENTRO-OESTE,abr.-21,2
5208004,Formosa,GO,CENTRO-OESTE,abr.-21,1
5208608,Goianésia,GO,CENTRO-OESTE,abr.-21,1
5208707,Goiânia,GO,CENTRO-OESTE,abr.-21,18
5208806,Goianira,GO,CENTRO-OESTE,abr.-21,2
5209903,Iaciara,GO,CENTRO-OESTE,abr.-21,1
5209952,Indiara,GO,CENTRO-OESTE,abr.-21,1
5211206,Itapuranga,GO,CENTRO-OESTE,abr.-21,1
5211503,Itumbiara,GO,CENTRO-OESTE,abr.-21,1
5211909,Jataí,GO,CENTRO-OESTE,abr.-21,4
5212501,Luziânia,GO,CENTRO-OESTE,abr.-21,3
5212709,Mambaí,GO,CENTRO-OESTE,abr.-21,1
5213087,Minaçu,GO,CENTRO-OESTE,abr.-21,1
5213103,Mineiros,GO,CENTRO-OESTE,abr.-21,2
5214606,Niquelândia,GO,CENTRO-OESTE,abr.-21,2
5215009,Nova Veneza,GO,CENTRO-OESTE,abr.-21,1
5215231,Novo Gama,GO,CENTRO-OESTE,abr.-21,2
5215603,Padre Bernardo,GO,CENTRO-OESTE,abr.-21,1
5215702,Palmeiras De Goiás,GO,CENTRO-OESTE,abr.-21,1
5216304,Paranaiguara,GO,CENTRO-OESTE,abr.-21,1
5217302,Pirenópolis,GO,CENTRO-OESTE,abr.-21,1
5217609,Planaltina,GO,CENTRO-OESTE,abr.-21,2
5218300,Posse,GO,CENTRO-OESTE,abr.-21,1
5218805,Rio Verde,GO,CENTRO-OESTE,abr.-21,3
5219100,Santa Bárbara De Goiás,GO,CENTRO-OESTE,abr.-21,1
5219308,Santa Helena De Goiás,GO,CENTRO-OESTE,abr.-21,1
5219704,Santa Terezinha De Goiás,GO,CENTRO-OESTE,abr.-21,1
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,abr.-21,4
5220207,São Miguel Do Araguaia,GO,CENTRO-OESTE,abr.-21,1
5220454,Senador Canedo,GO,CENTRO-OESTE,abr.-21,2
5220603,Silvânia,GO,CENTRO-OESTE,abr.-21,1
5221403,Trindade,GO,CENTRO-OESTE,abr.-21,1
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,abr.-21,6
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,mai.-21,11
5201108,Anápolis,GO,CENTRO-OESTE,mai.-21,7
5208707,Goiânia,GO,CENTRO-OESTE,mai.-21,7
5206206,Cristalina,GO,CENTRO-OESTE,mai.-21,5
5212501,Luziânia,GO,CENTRO-OESTE,mai.-21,5
5215231,Novo Gama,GO,CENTRO-OESTE,mai.-21,4
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,mai.-21,4
5204953,Campos Verdes,GO,CENTRO-OESTE,mai.-21,3
5211909,Jataí,GO,CENTRO-OESTE,mai.-21,3
5217609,Planaltina,GO,CENTRO-OESTE,mai.-21,3
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,mai.-21,3
5220454,Senador Canedo,GO,CENTRO-OESTE,mai.-21,3
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,mai.-21,2
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,mai.-21,2
5205497,Cidade Ocidental,GO,CENTRO-OESTE,mai.-21,2
5205901,Corumbaíba,GO,CENTRO-OESTE,mai.-21,2
5206404,Crixás,GO,CENTRO-OESTE,mai.-21,2
5208806,Goianira,GO,CENTRO-OESTE,mai.-21,2
5210562,Itaguari,GO,CENTRO-OESTE,mai.-21,2
5214606,Niquelândia,GO,CENTRO-OESTE,mai.-21,2
5218508,Quirinópolis,GO,CENTRO-OESTE,mai.-21,2
5218607,Rialma,GO,CENTRO-OESTE,mai.-21,2
5218805,Rio Verde,GO,CENTRO-OESTE,mai.-21,2
5219308,Santa Helena De Goiás,GO,CENTRO-OESTE,mai.-21,2
5200050,Abadia De Goiás,GO,CENTRO-OESTE,mai.-21,1
5200852,Americano Do Brasil,GO,CENTRO-OESTE,mai.-21,1
5201306,Anicuns,GO,CENTRO-OESTE,mai.-21,1
5201801,Aragoiânia,GO,CENTRO-OESTE,mai.-21,1
5203302,Bela Vista De Goiás,GO,CENTRO-OESTE,mai.-21,1
5203401,Bom Jardim De Goiás,GO,CENTRO-OESTE,mai.-21,1
5203609,Brazabrantes,GO,CENTRO-OESTE,mai.-21,1
5204508,Caldas Novas,GO,CENTRO-OESTE,mai.-21,1
5204904,Campos Belos,GO,CENTRO-OESTE,mai.-21,1
5205000,Carmo Do Rio Verde,GO,CENTRO-OESTE,mai.-21,1
5205307,Cavalcante,GO,CENTRO-OESTE,mai.-21,1
5208004,Formosa,GO,CENTRO-OESTE,mai.-21,1
5208509,Goiandira,GO,CENTRO-OESTE,mai.-21,1
5208608,Goianésia,GO,CENTRO-OESTE,mai.-21,1
5209101,Goiatuba,GO,CENTRO-OESTE,mai.-21,1
5209705,Hidrolândia,GO,CENTRO-OESTE,mai.-21,1
5209903,Iaciara,GO,CENTRO-OESTE,mai.-21,1
5211503,Itumbiara,GO,CENTRO-OESTE,mai.-21,1
5211602,Ivolândia,GO,CENTRO-OESTE,mai.-21,1
5212204,Jussara,GO,CENTRO-OESTE,mai.-21,1
5212253,Lagoa Santa,GO,CENTRO-OESTE,mai.-21,1
5213004,Maurilândia,GO,CENTRO-OESTE,mai.-21,1
5213103,Mineiros,GO,CENTRO-OESTE,mai.-21,1
5214002,Mozarlândia,GO,CENTRO-OESTE,mai.-21,1
5214507,Nerópolis,GO,CENTRO-OESTE,mai.-21,1
5215603,Padre Bernardo,GO,CENTRO-OESTE,mai.-21,1
5215702,Palmeiras De Goiás,GO,CENTRO-OESTE,mai.-21,1
5217302,Pirenópolis,GO,CENTRO-OESTE,mai.-21,1
5218003,Porangatu,GO,CENTRO-OESTE,mai.-21,1
5219803,São Domingos,GO,CENTRO-OESTE,mai.-21,1
5220264,São Miguel Do Passa Quatro,GO,CENTRO-OESTE,mai.-21,1
5220405,São Simão,GO,CENTRO-OESTE,mai.-21,1
5221403,Trindade,GO,CENTRO-OESTE,mai.-21,1
5221502,Turvânia,GO,CENTRO-OESTE,mai.-21,1
5222005,Vianópolis,GO,CENTRO-OESTE,mai.-21,1
5200050,Abadia De Goiás,GO,CENTRO-OESTE,jun.-21,2
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,jun.-21,4
5201108,Anápolis,GO,CENTRO-OESTE,jun.-21,7
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,jun.-21,2
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,jun.-21,2
5204409,Caiapônia,GO,CENTRO-OESTE,jun.-21,1
5204557,Caldazinha,GO,CENTRO-OESTE,jun.-21,1
5205109,Catalão,GO,CENTRO-OESTE,jun.-21,1
5205406,Ceres,GO,CENTRO-OESTE,jun.-21,1
5205497,Cidade Ocidental,GO,CENTRO-OESTE,jun.-21,3
5205513,Cocalzinho De Goiás,GO,CENTRO-OESTE,jun.-21,2
5206206,Cristalina,GO,CENTRO-OESTE,jun.-21,3
5206404,Crixás,GO,CENTRO-OESTE,jun.-21,1
5207402,Edéia,GO,CENTRO-OESTE,jun.-21,1
5208004,Formosa,GO,CENTRO-OESTE,jun.-21,1
5208707,Goiânia,GO,CENTRO-OESTE,jun.-21,13
5208806,Goianira,GO,CENTRO-OESTE,jun.-21,1
5208905,Goiás,GO,CENTRO-OESTE,jun.-21,1
5209200,Guapó,GO,CENTRO-OESTE,jun.-21,1
5209937,Inaciolândia,GO,CENTRO-OESTE,jun.-21,1
5210000,Inhumas,GO,CENTRO-OESTE,jun.-21,2
5211206,Itapuranga,GO,CENTRO-OESTE,jun.-21,1
5211503,Itumbiara,GO,CENTRO-OESTE,jun.-21,1
5212501,Luziânia,GO,CENTRO-OESTE,jun.-21,2
5215231,Novo Gama,GO,CENTRO-OESTE,jun.-21,3
5215603,Padre Bernardo,GO,CENTRO-OESTE,jun.-21,1
5217609,Planaltina,GO,CENTRO-OESTE,jun.-21,3
5218508,Quirinópolis,GO,CENTRO-OESTE,jun.-21,1
5219308,Santa Helena De Goiás,GO,CENTRO-OESTE,jun.-21,1
5219407,Santa Rita Do Araguaia,GO,CENTRO-OESTE,jun.-21,1
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,jun.-21,1
5220454,Senador Canedo,GO,CENTRO-OESTE,jun.-21,3
5221403,Trindade,GO,CENTRO-OESTE,jun.-21,1
5221452,Trombas,GO,CENTRO-OESTE,jun.-21,1
5221700,Uruana,GO,CENTRO-OESTE,jun.-21,1
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,jun.-21,2
5222203,Vila Boa,GO,CENTRO-OESTE,jun.-21,1
5208707,Goiânia,GO,CENTRO-OESTE,jul.-21,10
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,jul.-21,7
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,jul.-21,7
5201108,Anápolis,GO,CENTRO-OESTE,jul.-21,4
5208004,Formosa,GO,CENTRO-OESTE,jul.-21,3
5211503,Itumbiara,GO,CENTRO-OESTE,jul.-21,3
5215231,Novo Gama,GO,CENTRO-OESTE,jul.-21,3
5220454,Senador Canedo,GO,CENTRO-OESTE,jul.-21,3
5200308,Alexânia,GO,CENTRO-OESTE,jul.-21,2
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,jul.-21,2
5209705,Hidrolândia,GO,CENTRO-OESTE,jul.-21,2
5218508,Quirinópolis,GO,CENTRO-OESTE,jul.-21,2
5200100,Abadiânia,GO,CENTRO-OESTE,jul.-21,1
5203962,Buritinópolis,GO,CENTRO-OESTE,jul.-21,1
5204508,Caldas Novas,GO,CENTRO-OESTE,jul.-21,1
5205208,Caturaí,GO,CENTRO-OESTE,jul.-21,1
5205455,Cezarina,GO,CENTRO-OESTE,jul.-21,1
5206206,Cristalina,GO,CENTRO-OESTE,jul.-21,1
5207402,Edéia,GO,CENTRO-OESTE,jul.-21,1
5208806,Goianira,GO,CENTRO-OESTE,jul.-21,1
5209952,Indiara,GO,CENTRO-OESTE,jul.-21,1
5211909,Jataí,GO,CENTRO-OESTE,jul.-21,1
5212501,Luziânia,GO,CENTRO-OESTE,jul.-21,1
5213087,Minaçu,GO,CENTRO-OESTE,jul.-21,1
5213103,Mineiros,GO,CENTRO-OESTE,jul.-21,1
5213707,Montes Claros De Goiás,GO,CENTRO-OESTE,jul.-21,1
5214606,Niquelândia,GO,CENTRO-OESTE,jul.-21,1
5215603,Padre Bernardo,GO,CENTRO-OESTE,jul.-21,1
5216304,Paranaiguara,GO,CENTRO-OESTE,jul.-21,2
5217203,Piranhas,GO,CENTRO-OESTE,jul.-21,1
5217302,Pirenópolis,GO,CENTRO-OESTE,jul.-21,1
5218003,Porangatu,GO,CENTRO-OESTE,jul.-21,1
5219308,Santa Helena De Goiás,GO,CENTRO-OESTE,jul.-21,1
5219803,São Domingos,GO,CENTRO-OESTE,jul.-21,1
5220686,Simolândia,GO,CENTRO-OESTE,jul.-21,1
5221577,Uirapuru,GO,CENTRO-OESTE,jul.-21,1
5222005,Vianópolis,GO,CENTRO-OESTE,jul.-21,1
5222054,Vicentinópolis,GO,CENTRO-OESTE,jul.-21,1
5222302,Vila Propício,GO,CENTRO-OESTE,jul.-21,1
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,ago.-21,4
5200506,Aloândia,GO,CENTRO-OESTE,ago.-21,1
5200605,Alto Paraíso De Goiás,GO,CENTRO-OESTE,ago.-21,1
5201108,Anápolis,GO,CENTRO-OESTE,ago.-21,2
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,ago.-21,10
5201454,Aparecida Do Rio Doce,GO,CENTRO-OESTE,ago.-21,1
5201702,Aragarças,GO,CENTRO-OESTE,ago.-21,2
5202809,Avelinópolis,GO,CENTRO-OESTE,ago.-21,1
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,ago.-21,1
5203609,Brazabrantes,GO,CENTRO-OESTE,ago.-21,1
5204508,Caldas Novas,GO,CENTRO-OESTE,ago.-21,1
5204904,Campos Belos,GO,CENTRO-OESTE,ago.-21,2
5205000,Carmo Do Rio Verde,GO,CENTRO-OESTE,ago.-21,1
5205109,Catalão,GO,CENTRO-OESTE,ago.-21,3
5206305,Cristianópolis,GO,CENTRO-OESTE,ago.-21,1
5206404,Crixás,GO,CENTRO-OESTE,ago.-21,1
5208608,Goianésia,GO,CENTRO-OESTE,ago.-21,1
5208707,Goiânia,GO,CENTRO-OESTE,ago.-21,21
5210208,Iporá,GO,CENTRO-OESTE,ago.-21,1
5211503,Itumbiara,GO,CENTRO-OESTE,ago.-21,2
5211909,Jataí,GO,CENTRO-OESTE,ago.-21,2
5212303,Leopoldo De Bulhões,GO,CENTRO-OESTE,ago.-21,1
5212501,Luziânia,GO,CENTRO-OESTE,ago.-21,2
5212709,Mambaí,GO,CENTRO-OESTE,ago.-21,1
5213004,Maurilândia,GO,CENTRO-OESTE,ago.-21,1
5213806,Morrinhos,GO,CENTRO-OESTE,ago.-21,1
5214002,Mozarlândia,GO,CENTRO-OESTE,ago.-21,1
5214408,Nazário,GO,CENTRO-OESTE,ago.-21,1
5214507,Nerópolis,GO,CENTRO-OESTE,ago.-21,1
5214606,Niquelândia,GO,CENTRO-OESTE,ago.-21,1
5215231,Novo Gama,GO,CENTRO-OESTE,ago.-21,1
5215306,Orizona,GO,CENTRO-OESTE,ago.-21,1
5216403,Paraúna,GO,CENTRO-OESTE,ago.-21,1
5217609,Planaltina,GO,CENTRO-OESTE,ago.-21,3
5218052,Porteirão,GO,CENTRO-OESTE,ago.-21,1
5218300,Posse,GO,CENTRO-OESTE,ago.-21,1
5218508,Quirinópolis,GO,CENTRO-OESTE,ago.-21,1
5218805,Rio Verde,GO,CENTRO-OESTE,ago.-21,2
5219308,Santa Helena De Goiás,GO,CENTRO-OESTE,ago.-21,1
5219357,Santa Isabel,GO,CENTRO-OESTE,ago.-21,1
5219704,Santa Terezinha De Goiás,GO,CENTRO-OESTE,ago.-21,1
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,ago.-21,3
5219902,São Francisco De Goiás,GO,CENTRO-OESTE,ago.-21,1
5220009,São João D'Aliança,GO,CENTRO-OESTE,ago.-21,1
5220454,Senador Canedo,GO,CENTRO-OESTE,ago.-21,6
5220686,Simolândia,GO,CENTRO-OESTE,ago.-21,1
5221403,Trindade,GO,CENTRO-OESTE,ago.-21,3
5221601,Uruaçu,GO,CENTRO-OESTE,ago.-21,1
5200209,Água Limpa,GO,CENTRO-OESTE,set.-21,1
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,set.-21,3
5201108,Anápolis,GO,CENTRO-OESTE,set.-21,8
5201306,Anicuns,GO,CENTRO-OESTE,set.-21,1
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,set.-21,7
5201702,Aragarças,GO,CENTRO-OESTE,set.-21,3
5201801,Aragoiânia,GO,CENTRO-OESTE,set.-21,2
5203104,Baliza,GO,CENTRO-OESTE,set.-21,1
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,set.-21,1
5204003,Cabeceiras,GO,CENTRO-OESTE,set.-21,1
5204508,Caldas Novas,GO,CENTRO-OESTE,set.-21,1
5204904,Campos Belos,GO,CENTRO-OESTE,set.-21,3
5205109,Catalão,GO,CENTRO-OESTE,set.-21,2
5205406,Ceres,GO,CENTRO-OESTE,set.-21,1
5205497,Cidade Ocidental,GO,CENTRO-OESTE,set.-21,3
5206206,Cristalina,GO,CENTRO-OESTE,set.-21,2
5208004,Formosa,GO,CENTRO-OESTE,set.-21,2
5208608,Goianésia,GO,CENTRO-OESTE,set.-21,1
5208707,Goiânia,GO,CENTRO-OESTE,set.-21,13
5209150,Gouvelândia,GO,CENTRO-OESTE,set.-21,2
5210000,Inhumas,GO,CENTRO-OESTE,set.-21,1
5210406,Itaberaí,GO,CENTRO-OESTE,set.-21,2
5211008,Itapirapuã,GO,CENTRO-OESTE,set.-21,1
5211305,Itarumã,GO,CENTRO-OESTE,set.-21,1
5211503,Itumbiara,GO,CENTRO-OESTE,set.-21,1
5212501,Luziânia,GO,CENTRO-OESTE,set.-21,5
5213756,Montividiu,GO,CENTRO-OESTE,set.-21,1
5213806,Morrinhos,GO,CENTRO-OESTE,set.-21,1
5214606,Niquelândia,GO,CENTRO-OESTE,set.-21,2
5215009,Nova Veneza,GO,CENTRO-OESTE,set.-21,1
5215231,Novo Gama,GO,CENTRO-OESTE,set.-21,4
5215306,Orizona,GO,CENTRO-OESTE,set.-21,1
5215702,Palmeiras De Goiás,GO,CENTRO-OESTE,set.-21,1
5217203,Piranhas,GO,CENTRO-OESTE,set.-21,1
5217609,Planaltina,GO,CENTRO-OESTE,set.-21,2
5218508,Quirinópolis,GO,CENTRO-OESTE,set.-21,2
5218805,Rio Verde,GO,CENTRO-OESTE,set.-21,3
5219407,Santa Rita Do Araguaia,GO,CENTRO-OESTE,set.-21,2
5219712,Santo Antônio Da Barra,GO,CENTRO-OESTE,set.-21,1
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,set.-21,1
5220207,São Miguel Do Araguaia,GO,CENTRO-OESTE,set.-21,2
5220405,São Simão,GO,CENTRO-OESTE,set.-21,1
5220454,Senador Canedo,GO,CENTRO-OESTE,set.-21,1
5221304,Três Ranchos,GO,CENTRO-OESTE,set.-21,1
5221403,Trindade,GO,CENTRO-OESTE,set.-21,4
5221577,Uirapuru,GO,CENTRO-OESTE,set.-21,1
5200050,Abadia De Goiás,GO,CENTRO-OESTE,out.-21,2
5200175,Água Fria De Goiás,GO,CENTRO-OESTE,out.-21,1
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,out.-21,6
5201108,Anápolis,GO,CENTRO-OESTE,out.-21,1
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,out.-21,7
5201702,Aragarças,GO,CENTRO-OESTE,out.-21,1
5203203,Barro Alto,GO,CENTRO-OESTE,out.-21,1
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,out.-21,1
5204805,Campo Alegre De Goiás,GO,CENTRO-OESTE,out.-21,1
5204904,Campos Belos,GO,CENTRO-OESTE,out.-21,1
5205109,Catalão,GO,CENTRO-OESTE,out.-21,2
5205471,Chapadão Do Céu,GO,CENTRO-OESTE,out.-21,1
5205497,Cidade Ocidental,GO,CENTRO-OESTE,out.-21,2
5206206,Cristalina,GO,CENTRO-OESTE,out.-21,2
5206305,Cristianópolis,GO,CENTRO-OESTE,out.-21,1
5207808,Firminópolis,GO,CENTRO-OESTE,out.-21,1
5208004,Formosa,GO,CENTRO-OESTE,out.-21,2
5208608,Goianésia,GO,CENTRO-OESTE,out.-21,1
5208707,Goiânia,GO,CENTRO-OESTE,out.-21,18
5208806,Goianira,GO,CENTRO-OESTE,out.-21,4
5209804,Hidrolina,GO,CENTRO-OESTE,out.-21,1
5209903,Iaciara,GO,CENTRO-OESTE,out.-21,1
5210000,Inhumas,GO,CENTRO-OESTE,out.-21,2
5210109,Ipameri,GO,CENTRO-OESTE,out.-21,1
5210208,Iporá,GO,CENTRO-OESTE,out.-21,1
5210406,Itaberaí,GO,CENTRO-OESTE,out.-21,4
5211008,Itapirapuã,GO,CENTRO-OESTE,out.-21,1
5211503,Itumbiara,GO,CENTRO-OESTE,out.-21,3
5211701,Jandaia,GO,CENTRO-OESTE,out.-21,1
5212501,Luziânia,GO,CENTRO-OESTE,out.-21,4
5213103,Mineiros,GO,CENTRO-OESTE,out.-21,1
5214002,Mozarlândia,GO,CENTRO-OESTE,out.-21,1
5214507,Nerópolis,GO,CENTRO-OESTE,out.-21,1
5214606,Niquelândia,GO,CENTRO-OESTE,out.-21,1
5214861,Nova Glória,GO,CENTRO-OESTE,out.-21,2
5214879,Nova Iguaçu De Goiás,GO,CENTRO-OESTE,out.-21,1
5215009,Nova Veneza,GO,CENTRO-OESTE,out.-21,1
5215603,Padre Bernardo,GO,CENTRO-OESTE,out.-21,1
5217302,Pirenópolis,GO,CENTRO-OESTE,out.-21,2
5217609,Planaltina,GO,CENTRO-OESTE,out.-21,3
5217708,Pontalina,GO,CENTRO-OESTE,out.-21,1
5218003,Porangatu,GO,CENTRO-OESTE,out.-21,1
5218300,Posse,GO,CENTRO-OESTE,out.-21,1
5218805,Rio Verde,GO,CENTRO-OESTE,out.-21,3
5219803,São Domingos,GO,CENTRO-OESTE,out.-21,2
5220207,São Miguel Do Araguaia,GO,CENTRO-OESTE,out.-21,1
5220454,Senador Canedo,GO,CENTRO-OESTE,out.-21,2
5221197,Terezópolis De Goiás,GO,CENTRO-OESTE,out.-21,1
5221403,Trindade,GO,CENTRO-OESTE,out.-21,3
5221601,Uruaçu,GO,CENTRO-OESTE,out.-21,1
5221700,Uruana,GO,CENTRO-OESTE,out.-21,1
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,out.-21,1
5200050,Abadia De Goiás,GO,CENTRO-OESTE,nov.-21,1
5200100,Abadiânia,GO,CENTRO-OESTE,nov.-21,1
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,nov.-21,3
5200308,Alexânia,GO,CENTRO-OESTE,nov.-21,1
5201108,Anápolis,GO,CENTRO-OESTE,nov.-21,5
5201306,Anicuns,GO,CENTRO-OESTE,nov.-21,1
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,nov.-21,7
5203302,Bela Vista De Goiás,GO,CENTRO-OESTE,nov.-21,1
